0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/dv/InvalidDatatypeValueException.java org.apache.xerces.impl.dv.InvalidDatatypeValueException
0.0;1.0;1.0;2.0;1.0000000000000002;0.0;0.0;0.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-19.0;342.0;152.0;1.0555555555555556;35.0;0.0;35.0;2.0;16.0;2.0;2.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;20.0;2.0;0.0;4.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;16.0;20.0;20.0;36.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0000000000000002;0.0;0.0;0.0;20.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-19.0;342.0;152.0;1.0555555555555556;35.0;0.0;35.0;2.0;16.0;2.0;2.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;20.0;2.0;0.0;4.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;16.0;20.0;20.0;36.0;0.0;1.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d samples/xni/PassThroughFilter.java xni.PassThroughFilter
0.0;0.0;1.0;4.0;1.0000000000000004;32.0;0.0;32.0;45.0;0.0;0.0;1.0;0.0;32.0;0.0;1.0;42.0;0.0;0.0;0.0;4.0;-13.0;2422.0;1096.0;0.9960000005364418;338.0;0.0;338.0;9.0;81.0;25.0;25.0;52.0;1.0;52.0;52.0;52.0;0.0;0.0;4.0;0.0;0.0;25.0;0.0;52.0;4.0;0.0;8.0;0.0;1.0;26.0;1.0;0.0;0.0;9.0;62.0;0.0;1.0;0.0;0.0;0.0;0.0;338.0;338.0;1.0;81.0;195.0;52.0;133.0;0.025384615384615384;0.0;0.0;0.0;1.0;4.0;1.0000000000000004;32.0;0.0;32.0;45.0;0.0;0.0;1.0;0.0;32.0;0.0;1.0;42.0;0.0;0.0;0.0;4.0;-13.0;2422.0;1096.0;0.9960000005364418;338.0;0.0;338.0;9.0;81.0;25.0;25.0;52.0;1.0;52.0;52.0;52.0;0.0;0.0;4.0;0.0;0.0;25.0;0.0;52.0;4.0;0.0;8.0;0.0;1.0;26.0;1.0;0.0;0.0;9.0;62.0;0.0;1.0;0.0;0.0;0.0;0.0;338.0;338.0;1.0;81.0;195.0;52.0;133.0;0.025384615384615384;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/parsers/AbstractSAXParser.java org.apache.xerces.parsers.AbstractSAXParser
0.0;0.0;1.0;1.875;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;8.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;1.875;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;8.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/dv/dtd/NMTOKENDatatypeValidator.java org.apache.xerces.impl.dv.dtd.NMTOKENDatatypeValidator
0.0;0.0;1.0;1.0;0.9999999999999999;4.0;0.0;4.0;6.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-4.0;20.0;5.0;1.25;62.0;0.0;62.0;8.0;8.0;8.0;8.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;62.0;62.0;1.0;8.0;13.0;6.0;14.0;0.0;1.0;0.0;0.0;1.0;1.0;0.9999999999999999;4.0;0.0;4.0;6.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-4.0;20.0;5.0;1.25;62.0;0.0;62.0;8.0;8.0;8.0;8.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;62.0;62.0;1.0;8.0;13.0;6.0;14.0;0.0;1.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d samples/xni/parser/CSVConfiguration.java xni.parser.CSVConfiguration
0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d samples/ui/TreeView.java org.w3c.dom.Node
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/w3c/dom/xpath/XPathNSResolver.java org.w3c.dom.xpath.XPathNSResolver
0.0;0.0;1.0;1.5555555555555556;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;113.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;10.0;0.0;10.0;1.0;2.0;3.0;3.0;5.0;27.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;5.0;1.0;0.0;2.0;0.0;0.0;2.0;10.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;2.0;7.0;5.0;7.0;0.0;2.0;0.0;0.0;1.0;1.5555555555555556;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;113.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;10.0;0.0;10.0;1.0;2.0;3.0;3.0;5.0;27.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;5.0;1.0;0.0;2.0;0.0;0.0;2.0;10.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;2.0;7.0;5.0;7.0;0.0;2.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/dom/ElementDefinitionImpl.java org.apache.xerces.dom.ElementDefinitionImpl
0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.5;27.0;0.0;27.0;3.0;8.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;6.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;8.0;12.0;6.0;14.0;0.0;3.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.5;27.0;0.0;27.0;3.0;8.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;6.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;8.0;12.0;6.0;14.0;0.0;3.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/xs/util/XSNamedMapImpl.java org.apache.xerces.impl.xs.util.XSNamedMapImpl
0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/dom/DocumentFragmentImpl.java org.w3c.dom.DocumentFragment
0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-37.0;0.0;0.0;1.0277777777777777;0.0;0.0;0.0;18.0;0.0;18.0;18.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;37.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;37.0;37.0;37.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/dom/DocumentFragmentImpl.java org.w3c.dom.Node
0.0;0.0;1.0;1.1666666666666667;1.0;20.0;0.0;20.0;4.0;0.0;0.0;0.0;0.0;20.0;0.0;1.0;40.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;17.0;0.42857142857142855;17.0;1.0;3.0;1.0;1.0;7.0;6.0;3.0;4.0;4.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;3.0;0.0;1.0;0.0;4.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.16666666666666666;17.0;17.0;1.0;3.0;28.0;4.0;7.0;0.0;3.0;0.0;0.0;1.0;1.1666666666666667;1.0;20.0;0.0;20.0;4.0;0.0;0.0;0.0;0.0;20.0;0.0;1.0;40.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;17.0;0.42857142857142855;17.0;1.0;3.0;1.0;1.0;7.0;6.0;3.0;4.0;4.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;3.0;0.0;1.0;0.0;4.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.16666666666666666;17.0;17.0;1.0;3.0;28.0;4.0;7.0;0.0;3.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/dom/DOMImplementationImpl.java org.apache.xerces.dom.DOMImplementationImpl
0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d tests/dom/DTest.java org.w3c.dom.ProcessingInstruction
0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d tests/dom/DTest.java org.w3c.dom.EntityReference
0.0;2.0;1.0;0.9;0.9999999999999998;171.0;2.0;169.0;6.0;0.0;0.0;0.7435897435897436;0.0;171.0;0.0;1.0;91.0;0.0;0.0;2.0;9.0;-8.0;1108.0;478.0;1.0094268474015682;768.0;0.02702702702702703;768.0;38.0;4048.0;78.0;78.0;37.0;20.0;36.0;36.0;36.0;1.0;0.0;1.0;0.0;0.0;78.0;1.0;36.0;1.0;0.0;6.0;0.0;1.0;16.0;6.0;0.0;0.0;29.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;768.0;768.0;1.0;4048.0;378.0;36.0;4084.0;0.02207977207977208;0.0;0.0;2.0;1.0;0.9;0.9999999999999998;171.0;2.0;169.0;6.0;0.0;0.0;0.7435897435897436;0.0;171.0;0.0;1.0;91.0;0.0;0.0;2.0;9.0;-8.0;1108.0;478.0;1.0094268474015682;768.0;0.02702702702702703;768.0;38.0;4048.0;78.0;78.0;37.0;20.0;36.0;36.0;36.0;1.0;0.0;1.0;0.0;0.0;78.0;1.0;36.0;1.0;0.0;6.0;0.0;1.0;16.0;6.0;0.0;0.0;29.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;768.0;768.0;1.0;4048.0;378.0;36.0;4084.0;0.02207977207977208;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/xs/traversers/XSDHandler.java org.apache.xerces.impl.xs.traversers.XSDHandler
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/html/dom/HTMLDirectoryElementImpl.java org.apache.html.dom.HTMLDirectoryElementImpl
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/html/dom/HTMLDListElementImpl.java org.apache.html.dom.HTMLDListElementImpl
0.0;2.0;1.0;1.3333333333333333;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;23.0;0.0;23.0;2.0;9.0;2.0;2.0;6.0;3.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;3.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;9.0;10.0;6.0;15.0;0.0;1.0;0.0;2.0;1.0;1.3333333333333333;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;23.0;0.0;23.0;2.0;9.0;2.0;2.0;6.0;3.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;3.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;9.0;10.0;6.0;15.0;0.0;1.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/xs/models/XSDFACM.java org.apache.xerces.impl.xs.models.XSCMBinOp
0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;3.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-7.0;56.0;20.0;1.095238093818937;15.0;0.0;15.0;2.0;3.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;15.0;9.0;12.0;0.037037037037037035;1.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;3.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-7.0;56.0;20.0;1.095238093818937;15.0;0.0;15.0;2.0;3.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;15.0;9.0;12.0;0.037037037037037035;1.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/xs/models/XSDFACM.java org.apache.xerces.impl.xs.models.XSCMLeaf
0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0; 0 # NO 6777150aba270ec371c9ced7290e45edfac3a26b 746c8fef463b3f8eae432dd0074393e236c93e8d src/org/apache/xerces/impl/xs/traversers/XSDAbstractTraverser.java org.w3c.dom.CharacterData
